This is computation ability:
[
[1312,897,232,355,166,1344,1130,687,323,2558,969,573,1844,1381,1676,1620,665,1157,1618,2201,1609,1488,136,662,171,277,1298,913,1637,706,1036,308,697,549,235,276,459,892,614,169,127,464,303,391,613,819,676,496,1905,1967,280,1026,772,1010,1165,1120,667,898,551,517,424,694,380,547,]
[1187,871,659,842,924,225,932,264,1426,691,317,391,772,2101,1036,497,543,394,164,53,1012,464,662,799,1999,1246,3471,146,980,83,1807,1941,745,338,1749,643,347,906,172,42,150,1859,994,1943,865,998,484,278,595,1161,929,1044,369,2157,624,1182,73,1391,301,742,403,894,752,797,]
[911,771,523,425,735,129,638,2442,847,963,72,832,390,688,1788,220,2416,1791,811,313,970,855,381,395,100,400,2479,377,2507,1404,35,1316,857,996,703,1954,502,922,823,852,976,541,86,1503,316,211,99,301,655,360,506,778,1171,433,429,981,992,597,141,611,979,485,295,452,]
[657,623,1049,553,467,1295,1376,1677,911,2595,632,614,228,740,433,232,397,2771,1404,1450,1535,491,1594,444,1527,673,2973,468,637,534,2090,472,429,122,766,1007,1976,61,1283,1195,1764,446,431,39,66,1461,1093,743,1653,1061,194,1049,701,397,163,209,1713,257,50,575,1419,919,1201,273,]
[2383,252,1221,1463,414,811,286,283,2234,694,1799,780,322,565,831,296,972,275,2593,620,2069,342,202,176,2586,1273,313,877,239,794,961,184,683,1325,314,576,710,1558,1207,364,1252,281,573,767,107,252,313,1013,1674,469,839,355,121,522,1782,1259,991,2032,519,176,570,169,2095,654,]
[1110,420,558,799,1226,415,343,1286,2387,261,1861,722,1405,751,263,918,394,2501,140,244,306,464,1002,835,417,1901,225,98,2946,1145,509,2594,715,611,1010,1161,610,1331,1598,655,603,892,431,123,252,596,955,1296,809,621,1759,841,703,533,170,369,269,937,890,2350,157,630,846,325,]
[1278,419,181,1274,2846,228,2315,2810,1471,621,287,1687,475,2877,1450,888,1342,330,966,235,433,249,1033,293,1155,590,684,516,864,1049,924,625,703,410,1631,1194,46,1668,762,666,1246,312,833,218,1578,172,209,2100,1027,384,503,1759,1264,1312,1102,129,3050,687,1993,783,241,636,1180,377,]
[161,920,299,196,363,374,745,2734,1260,670,1731,364,505,1529,1194,594,1758,703,211,607,672,1480,599,318,303,403,202,1405,2280,340,245,234,1141,562,951,655,241,174,409,971,262,277,2886,1994,714,305,636,1110,2319,1124,354,689,302,458,211,939,863,487,101,308,2049,559,204,2314,]
[1474,558,1722,603,125,1304,54,1211,398,618,559,940,448,199,539,119,1524,2963,487,851,264,645,310,303,2402,782,478,1925,279,183,937,533,1653,998,192,1074,760,1046,348,259,1372,1195,752,400,1597,683,2097,198,1268,19,381,1080,1463,864,629,37,1055,769,1468,783,1373,362,3049,423,]
[617,893,340,310,767,1402,239,895,333,4254,1206,629,1148,222,1650,689,919,904,127,295,186,1220,1640,452,2326,542,280,1504,1536,790,1299,430,816,591,777,656,435,2294,704,1584,171,159,339,640,99,450,586,382,483,791,1659,494,1767,302,554,353,1546,1055,369,3250,582,1701,975,1623,]
[739,269,492,393,704,2415,603,2159,800,1339,1002,316,1343,1386,47,551,709,1525,188,959,1484,191,573,513,98,802,1557,1247,718,1366,2062,1687,433,556,366,1223,247,519,1067,383,651,2540,601,179,616,608,318,883,1596,235,1267,1049,67,128,664,1382,388,695,465,183,956,1958,332,129,]
[698,561,489,613,44,833,385,629,1130,2982,1202,2293,568,499,539,758,99,880,203,208,537,3322,577,552,693,614,2862,1027,890,1442,537,270,439,713,721,609,1759,708,996,2604,2093,352,2114,608,392,952,638,708,2653,439,471,386,1046,594,953,613,610,732,124,462,346,237,174,2094,]
[606,444,264,826,558,984,561,239,262,132,114,1773,794,1429,153,367,1340,584,1008,804,209,1917,2419,522,251,280,1908,2097,380,940,1219,1197,683,1288,857,607,330,458,260,523,1178,1199,1080,1290,422,1031,472,979,947,1182,1177,366,1307,339,130,1717,813,185,820,1013,607,2136,155,161,]
[1253,987,666,296,1452,237,110,1576,311,537,1547,2957,625,3152,230,367,475,1205,1078,67,345,1494,1348,1295,3569,970,92,1708,203,1077,33,364,398,1299,236,987,1536,351,895,1367,996,210,338,1558,2957,735,785,868,827,1998,1167,2032,2446,618,803,617,1632,457,125,2176,209,104,1007,640,]
[1080,1197,645,1816,1542,976,1014,1559,555,862,1122,479,2026,140,844,1258,991,644,78,667,298,2494,516,509,1148,202,225,1123,748,152,820,598,1770,841,3343,349,1817,616,898,590,1072,220,733,163,1124,407,992,589,560,646,479,599,580,1013,1844,476,904,336,900,1185,2314,260,445,962,]
[237,280,1381,2212,794,1137,1210,222,231,2819,446,532,1024,428,1114,398,142,448,1199,408,2188,1450,118,433,856,673,1142,862,841,103,1177,1519,366,60,252,2175,922,54,1033,1078,247,538,317,53,1340,1588,473,326,254,1438,908,1167,988,274,1232,277,2792,1391,1226,89,1050,190,142,192,]
[332,324,387,178,274,547,1368,415,778,1645,477,2882,1027,1429,690,944,403,245,641,1992,311,525,251,1133,833,591,1551,691,1941,668,933,159,354,929,1631,1733,788,603,941,70,427,274,403,212,2375,1821,803,2059,830,1200,734,121,283,957,746,252,606,275,598,242,153,719,83,557,]
[599,131,1638,574,420,608,456,1374,319,781,499,166,958,4434,676,474,564,820,1559,553,1518,686,250,629,955,1464,637,1160,79,678,828,1192,1343,9,415,308,822,980,840,672,927,343,466,703,95,2185,57,2586,150,271,797,49,435,445,538,250,472,459,506,1685,499,423,531,1137,]
[953,1352,1398,170,2083,66,1355,794,1368,1839,313,626,719,991,3456,976,1910,235,125,2887,1139,1198,1232,1660,117,797,604,798,536,213,670,1096,1871,692,704,600,754,788,880,113,315,923,1629,2850,238,444,225,1162,652,671,346,341,424,927,323,517,618,615,855,1187,713,419,1332,988,]
[582,427,240,731,1056,1282,147,194,560,314,226,2955,119,1064,246,146,302,2191,168,1007,883,875,2112,1745,2097,1015,619,790,346,1390,1406,1169,716,1744,712,674,464,716,847,741,889,774,460,1211,1715,1219,179,238,223,737,295,104,1079,960,407,1483,422,647,473,1103,3294,277,2978,163,]
[901,2550,896,1778,1110,844,410,214,267,613,1506,1791,561,964,754,866,681,234,855,411,659,1189,932,660,2526,1955,2280,3178,449,1521,1163,216,669,776,722,307,1989,1224,213,555,1319,1422,186,261,436,550,900,1055,227,656,519,1767,2564,2108,1892,306,448,1255,444,225,547,736,935,87,]
[963,535,2657,865,210,213,608,564,1515,1259,165,755,1189,994,1195,3253,1286,1168,88,914,1743,257,541,547,189,972,422,1068,467,670,1079,177,340,2090,568,394,385,1757,1128,378,1837,347,53,818,2424,1872,254,663,156,106,717,672,1781,1250,1344,622,1285,603,170,3540,627,675,3670,167,]
[611,1397,1062,1561,966,1497,341,530,466,450,1513,1019,947,558,637,905,431,928,217,1167,2566,847,6,419,769,87,366,864,1266,278,1129,1020,1057,2152,332,220,1779,215,736,406,1136,1672,901,1729,445,120,619,120,1187,100,1054,969,380,1802,1985,397,429,511,1472,2022,723,323,1550,233,]
[1506,545,244,1334,718,2913,960,172,711,1441,4253,938,584,1306,1807,1523,1808,58,120,541,649,241,238,658,907,1310,775,1107,1292,152,838,2367,161,549,397,453,731,2713,1283,1471,1168,898,1293,4161,736,232,821,61,929,602,471,178,444,1126,364,401,524,544,629,478,2230,1183,975,1679,]
[527,792,1636,520,430,2167,501,831,1083,214,552,1723,691,1651,3087,1389,777,270,887,576,1003,3200,200,449,1226,54,781,300,1922,489,453,355,1428,367,733,1973,2268,787,1712,548,1763,1273,2033,503,2304,228,1055,1929,478,1197,888,612,922,344,374,507,660,1316,1272,543,990,431,534,758,]
[891,263,445,184,649,707,117,959,278,543,894,644,478,353,980,973,1005,442,3462,782,578,1734,463,376,1109,1263,1207,987,630,1547,1309,638,543,1953,889,983,415,444,1727,953,2085,1135,402,264,369,348,2240,749,658,579,838,173,1846,312,5340,1072,588,1360,452,2333,292,299,759,244,]
[293,368,858,1643,1091,654,1365,1774,557,532,835,1040,781,695,768,630,1749,488,1448,306,1318,863,356,57,170,692,423,321,355,162,595,572,679,340,766,399,227,257,1242,867,166,213,922,1906,637,253,576,1077,443,527,1247,1214,2288,1513,801,397,1763,193,2896,2364,390,425,762,169,]
[1404,565,340,2802,569,1966,177,352,1053,156,742,1587,1137,773,1644,1361,593,921,2084,1985,391,416,892,1143,67,1347,2241,333,1377,511,46,1751,661,1619,144,1081,583,801,473,329,250,1032,684,1313,1146,1946,898,106,395,171,1222,180,1343,106,788,773,1786,796,1275,561,428,1043,229,220,]
[458,1683,1380,924,303,329,554,1762,217,738,801,42,1626,252,676,354,1381,635,391,1287,786,849,1844,679,591,641,1274,1519,1146,279,830,1034,628,582,907,600,560,970,1161,1014,2603,543,2542,864,304,508,2689,439,1402,769,268,1271,1683,352,1404,2427,759,1851,1472,513,1296,806,1126,1549,]
[846,1696,374,443,551,1173,870,1022,912,1369,233,689,1459,1115,624,859,572,836,1661,427,354,172,1780,680,1967,2144,921,2796,368,610,1279,894,2754,1539,1799,2422,916,492,512,932,2053,2070,1911,1306,81,1708,830,338,569,363,690,1237,349,435,349,379,648,49,1387,1278,435,1027,298,94,]
[803,1026,631,1740,2040,945,1351,1821,145,312,742,531,916,906,1389,435,1149,375,1976,779,1531,1404,624,119,493,229,1824,220,412,750,1208,1106,638,600,941,1159,1159,570,252,108,1390,562,416,150,28,859,545,1381,2666,230,511,1323,713,1038,740,473,1014,836,311,209,1079,614,311,110,]
[1234,810,429,322,1193,194,1217,394,1140,379,775,842,960,400,453,605,70,1925,517,175,112,704,1453,608,764,619,1037,612,161,650,1080,1213,1148,1053,567,614,1215,95,732,1332,1432,503,283,679,1185,1109,1822,78,532,520,1198,449,1252,1009,781,149,125,180,1425,263,619,955,1444,2898,]
[319,336,278,430,738,730,525,312,605,491,1291,388,425,601,1559,911,218,397,1000,385,1384,986,582,128,1233,787,208,360,322,406,977,1135,250,1033,376,448,108,519,20,703,324,185,461,98,404,2041,480,659,1218,911,948,242,1486,90,373,625,174,177,488,431,673,100,437,349,]
[29,421,1301,979,1529,1345,1453,2052,128,583,428,511,919,1778,644,1448,2580,430,561,641,953,520,462,426,1992,2081,2564,1651,418,1591,1687,493,906,1626,2365,408,430,658,1072,356,2007,176,550,515,379,1337,694,2586,1100,1884,526,2143,1799,1760,673,1304,282,213,529,577,1898,1422,1255,339,]
[295,203,1869,258,1599,559,2116,1845,205,88,329,1017,207,784,2038,483,424,1122,929,1795,457,258,689,520,900,500,785,2001,497,617,1372,1871,493,144,387,1508,427,997,702,146,317,1047,680,1549,712,1344,555,589,857,1532,410,1536,1237,1344,1473,36,967,1830,887,356,573,1172,419,431,]
[1434,1286,718,743,260,1485,217,63,337,1436,614,729,1373,5068,1014,100,130,272,868,430,1271,91,1772,507,195,121,255,797,738,80,182,2287,56,576,1278,201,983,197,1518,144,594,583,1157,2764,484,710,1396,824,1413,1376,476,111,513,16,1761,1102,483,726,1042,576,2275,478,173,673,]
[596,853,1042,958,143,928,1971,273,1072,519,2088,1945,2696,884,760,482,367,381,752,2500,3649,2238,339,273,503,628,741,2780,1030,440,2179,1447,625,891,408,405,770,393,695,961,607,1913,343,694,292,1272,2312,265,859,360,920,337,1487,915,1498,160,493,196,3431,620,1342,735,1055,641,]
[1003,474,555,1586,156,507,871,3548,909,1650,771,3082,236,3983,1112,551,848,678,309,1180,623,544,514,1720,1067,2316,233,24,243,1876,177,258,666,609,965,1530,543,299,2113,1202,618,860,1337,2569,148,1325,438,381,1229,868,903,819,861,816,218,290,1309,776,259,926,268,1392,2195,1829,]
[283,1562,2279,495,217,466,760,460,978,595,711,531,842,658,663,338,486,183,625,1388,7,248,361,252,2459,1048,405,523,587,312,1670,1934,374,465,527,429,879,1424,361,371,660,375,688,442,699,482,297,95,179,2683,632,908,1152,822,952,237,574,36,510,854,977,1332,1304,1374,]
[2693,1528,1196,1773,514,654,1677,617,1286,189,809,1424,2074,1379,190,155,1231,179,1510,201,1102,1344,207,983,831,235,632,1716,447,885,959,473,599,361,918,291,1165,1373,275,462,677,900,92,97,1935,1279,294,777,90,620,394,1061,850,1769,1150,764,1893,783,1260,455,1056,699,179,449,]
[648,944,945,1443,1203,501,526,1082,417,929,365,947,187,233,841,1016,1175,1182,234,95,68,1969,1039,825,680,44,607,1574,925,115,631,497,1254,1434,1010,40,1354,612,1834,1012,837,1566,1754,1105,214,2100,562,917,443,522,676,944,337,776,1866,1406,148,1688,2212,2052,1016,1471,1091,991,]
[1053,36,422,1007,178,806,332,493,814,616,130,457,2487,1897,865,1682,2952,382,1580,978,330,156,2021,210,541,113,1509,2094,528,621,1978,1521,947,311,1059,452,1281,1147,987,232,1058,444,1373,246,91,234,1584,353,343,811,946,1063,601,1420,1035,2236,802,1589,322,183,219,1495,912,2075,]
[191,655,461,1118,263,696,760,1079,363,672,2545,1649,1060,1233,1227,288,2156,622,411,1700,45,487,308,189,1651,724,2802,429,738,970,2419,1886,972,276,2562,421,324,565,1090,1501,1701,2474,596,2191,369,357,464,750,3662,689,953,1582,1410,1064,2213,848,1161,1074,663,2039,766,379,2118,906,]
[448,1848,2385,3190,440,1460,917,29,669,838,2206,2448,1047,1193,324,1218,566,199,784,95,1372,436,869,767,756,1885,937,844,332,518,744,806,206,1349,207,1274,554,853,534,611,780,1817,706,261,545,2048,1675,784,2682,1105,82,2491,1658,357,1138,585,1497,4052,1132,845,985,313,1068,280,]
[1707,322,272,175,360,68,1187,82,672,704,711,1693,317,931,153,213,1034,100,867,1278,189,192,505,824,693,318,370,530,699,1956,306,648,960,613,510,678,276,206,576,388,772,668,190,1078,298,90,113,735,581,276,540,658,502,295,1232,1199,389,202,1292,921,1935,296,2067,828,]
[1,0,0,0,1,1,0,3,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,2,0,0,1,3,0,1,2,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,]
]
