This is computation ability:
[
[1908,2810,125,341,626,122,280,568,2239,994,2374,134,471,44,378,171,1277,38,45,1044,3459,1741,600,599,241,770,752,463,338,1692,196,544,754,757,950,1697,104,1833,170,657,365,1751,320,1083,3035,687,107,212,80,304,1147,826,1716,1090,606,360,2157,158,1289,416,486,783,574,232,]
[427,62,1395,213,65,400,245,356,1022,627,3839,330,1299,465,1323,2780,568,244,581,581,150,131,2386,642,1251,1160,826,638,709,448,1331,675,71,431,556,1289,1374,398,3441,913,721,2174,158,1516,475,240,177,321,195,5,48,550,525,825,4281,886,1334,2766,275,810,589,1806,145,647,]
[3319,1165,851,80,1527,1543,247,1563,828,606,1905,3459,334,953,506,396,759,1629,380,1777,626,492,1304,1568,587,276,2895,455,366,726,959,2781,1596,62,914,954,1609,1075,330,478,1161,24,1747,622,205,519,1141,447,1979,1639,7,369,239,100,438,380,2667,246,431,3963,719,671,153,420,]
[115,390,1255,186,163,126,75,1075,80,1079,661,108,496,103,1597,2079,119,2971,386,478,748,74,648,1375,3362,74,255,1631,2495,473,1554,561,755,235,49,1287,86,1542,321,275,2038,305,848,1651,1065,862,1092,518,1538,137,441,1004,918,247,253,335,1009,1862,1546,1193,735,305,177,43,]
[285,317,812,663,3112,889,1275,1579,168,533,285,753,735,1898,124,98,18,352,2730,692,631,257,512,1357,2906,1,3561,395,1564,1026,882,285,1459,182,104,152,2995,491,3288,221,4,414,1252,1611,1146,787,799,459,228,2770,67,351,47,2060,461,1171,1,1147,816,605,391,2372,433,815,]
[502,69,3920,1724,857,624,2652,1006,726,244,139,78,495,2556,126,739,2414,36,4,19,261,1193,41,756,575,98,1158,203,387,31,525,232,1072,2050,351,750,268,849,93,10,1481,1399,760,388,2105,1260,378,1335,1871,2427,206,47,232,458,484,1052,208,1295,383,2125,1117,730,304,72,]
[135,1445,626,1465,3997,888,336,85,391,183,317,177,241,9,549,516,822,42,412,84,823,8,320,9,97,946,884,511,1638,2215,905,144,627,1524,670,639,54,1952,474,114,12,1406,171,2066,291,343,1702,1373,971,1919,290,273,1763,1043,409,735,3366,1385,243,718,1107,203,1857,87,]
[153,1280,231,309,461,155,450,2,749,313,88,869,277,448,3367,519,1922,246,263,154,52,749,72,1789,261,2499,304,908,69,159,1554,444,914,576,217,116,358,545,310,373,112,934,1089,1719,1047,182,1651,83,179,1159,185,775,23,877,341,1421,514,1285,1237,2149,713,132,60,974,]
[2300,36,1928,1103,1039,1894,50,132,269,678,1043,544,327,988,2778,1526,424,1911,31,1501,96,174,804,577,1169,1024,653,1878,52,205,2780,1839,61,547,2374,5337,260,287,498,1030,3658,771,1024,160,1029,1441,479,5,2513,382,1188,1180,92,273,181,32,811,486,922,178,209,221,156,2429,]
[437,367,1832,34,219,437,60,1960,448,108,64,383,577,3,238,1579,593,1253,18,1406,663,451,113,404,1428,3064,128,165,783,834,1138,1229,563,16,2269,209,911,129,3171,1432,1173,246,174,13,60,1092,59,1298,2214,55,167,869,1237,324,238,662,1,513,1690,1377,330,1943,120,2657,]
[885,2461,1518,46,515,1222,885,303,1060,344,62,292,268,495,83,2105,691,866,577,2636,540,289,1679,694,1743,24,548,2697,106,154,787,2536,959,971,719,804,13,449,1616,341,1318,832,505,1227,36,63,778,295,1171,619,1241,291,543,13,520,337,2164,1955,238,1837,1124,1326,539,57,]
[656,195,470,567,940,854,901,297,1498,411,682,1724,454,485,656,352,302,366,131,418,1238,175,1343,174,351,514,972,210,702,2894,113,313,773,460,1025,576,2486,261,668,1092,318,386,3347,956,513,705,911,290,991,50,1031,886,1190,131,496,151,1237,722,258,342,465,551,450,2013,]
[2847,244,365,606,568,143,105,591,941,748,1233,3071,1353,45,2553,296,274,86,412,815,1050,1415,779,17,1770,1297,366,184,307,1263,336,464,11,4070,309,1727,422,1363,1143,179,841,1470,94,474,277,28,55,172,478,3731,395,146,1889,1187,93,40,1421,243,1522,1366,56,459,574,802,]
[529,970,1808,1686,821,1553,260,885,1933,219,33,2738,326,699,557,1226,1459,74,1236,261,93,575,1811,1370,918,90,1222,3583,173,524,2112,3091,897,385,2757,202,125,828,110,1580,1158,1119,476,3105,286,114,2182,501,1222,455,858,128,224,2470,93,134,740,391,796,895,539,567,97,1625,]
[1285,4186,837,2535,1721,1571,254,295,519,736,618,1858,1982,1260,209,215,357,917,6,234,477,128,5612,167,12,123,259,268,1243,2143,446,17,91,1087,905,679,1052,674,331,1026,1934,1388,933,204,76,321,1680,1007,105,980,1617,1017,475,598,566,435,371,740,2010,2353,43,86,166,366,]
[2289,485,6563,1162,179,484,888,306,1097,591,217,631,2391,448,648,4066,1778,1203,3093,607,612,32,1110,16,119,2947,2151,408,98,1870,17,1524,303,81,755,2629,5,1280,973,3133,1118,927,964,694,718,2711,3895,2701,173,591,735,779,451,790,585,670,1153,474,1144,29,138,573,982,2199,]
[292,48,989,86,1210,949,1236,482,258,994,1108,24,836,284,1751,487,476,32,522,2038,499,219,914,1342,679,710,1975,628,459,1089,52,99,1152,481,40,913,413,147,3161,942,630,372,395,2,264,1367,1171,631,1521,42,333,827,190,590,1070,437,494,375,194,1655,360,563,1140,56,]
[319,720,2380,642,1117,204,1170,1355,1810,1926,2088,1635,395,244,2197,989,511,1234,3093,431,183,689,643,676,651,450,908,181,551,746,1323,2142,334,719,1611,40,767,868,41,455,259,337,75,1115,161,20,181,742,229,897,351,295,728,292,113,1861,1541,626,393,2320,349,593,589,314,]
[104,1302,161,1651,1459,899,548,1665,299,275,18,166,3352,735,1057,1356,2056,432,715,3317,293,992,2937,84,598,5,296,190,292,1593,394,167,414,526,708,764,242,426,105,772,485,735,1029,592,705,84,3130,3532,498,59,171,1099,501,33,49,24,285,1457,152,211,888,787,1263,356,]
[566,2247,1105,3232,92,34,197,1352,1005,41,3727,353,519,2056,1900,83,1534,1386,1179,108,83,684,269,2831,92,235,636,533,152,828,37,113,858,593,2249,1627,465,123,378,2204,292,76,1773,2010,1230,168,504,142,2933,1186,848,1807,4159,320,1032,33,575,396,1600,104,362,353,711,2701,]
[811,2577,880,4742,908,1307,79,1858,989,3349,340,1809,1548,1276,303,2277,575,1947,1925,265,1731,503,2847,275,696,181,64,296,142,492,854,438,151,171,1040,9,1721,858,1242,905,4647,2157,1166,2133,712,62,168,2832,749,291,392,775,409,990,967,785,1921,1198,826,802,94,163,33,325,]
[39,635,926,91,487,392,704,1295,665,1082,336,1298,1160,809,29,472,220,876,661,519,1034,492,393,658,299,376,835,1099,1149,131,169,819,294,170,261,1547,363,149,1054,565,322,2026,648,1729,616,102,430,971,1358,341,502,366,782,342,714,522,4226,1073,998,101,1877,715,3272,1530,]
[220,75,470,130,265,445,1261,1099,2605,213,634,1257,772,58,1213,149,169,160,573,475,371,463,2,2676,48,1650,698,679,817,245,115,1025,1771,264,110,993,924,480,2185,228,117,186,141,3020,684,338,1251,2000,607,419,11,29,422,1722,759,704,389,578,5,3362,151,542,1129,1459,]
[46,391,593,94,4,467,3993,512,107,288,2400,712,7297,391,3731,754,12,117,168,1104,76,1027,61,22,286,470,894,902,1054,452,895,349,251,2307,406,287,564,9,554,740,247,830,643,219,230,1110,118,2523,41,743,984,332,645,2158,334,209,375,511,4272,1278,62,1354,169,253,]
[1225,44,1676,403,3186,85,523,914,2412,359,544,89,564,3401,1167,3188,1062,508,493,180,610,1629,3480,2657,197,1667,2819,1786,345,576,918,1339,49,213,1435,81,522,49,1033,1365,74,677,1564,922,1315,142,617,1580,1704,139,907,867,640,214,121,863,55,67,1048,2903,1908,723,644,280,]
[282,840,63,576,152,4,347,2428,1518,560,813,1829,2011,1350,250,479,914,384,909,159,216,585,269,1571,898,1071,1517,1875,574,600,1369,206,1082,579,2204,237,613,414,932,3011,1176,1042,307,1540,3680,150,509,439,274,876,571,475,358,2190,205,169,62,916,1557,825,2088,999,73,4281,]
[2662,418,19,1588,1529,1610,354,2387,2,1478,490,2109,471,1017,1030,303,190,166,1874,5739,2640,2656,321,84,1646,669,1037,2317,2766,249,78,504,602,2237,176,7,338,2853,878,295,875,1578,166,2310,837,281,703,165,2490,309,687,1033,61,600,282,268,7392,260,1930,170,211,1388,2193,371,]
[738,247,1423,932,454,465,224,1659,174,1203,84,369,264,513,1702,1482,60,415,349,568,1384,42,1003,2918,1533,1713,2220,308,31,1772,687,1873,1053,754,122,882,437,28,1044,118,578,2662,1570,553,7,704,1710,868,457,935,496,222,547,644,2342,658,804,92,234,2388,1748,91,638,483,]
[310,543,1418,598,33,612,2189,71,280,420,1219,1158,371,60,1226,1747,1214,1954,440,409,985,1202,442,791,1571,1264,334,273,1694,151,258,61,286,17,248,1910,83,731,72,1525,16,133,302,747,1946,169,566,21,98,388,124,810,315,1111,1027,1049,1344,93,73,393,153,628,64,1173,]
[47,382,80,2201,2195,306,297,1790,631,195,404,136,19,657,57,323,599,4902,190,66,66,128,1096,524,216,961,1082,1105,489,291,1148,1638,426,938,347,675,153,173,927,217,463,440,236,98,1351,617,409,1003,334,207,212,591,660,68,178,360,104,1961,242,2371,1216,691,375,640,]
[162,316,117,404,37,125,2073,696,848,187,197,2259,1310,339,1093,2668,620,528,13,231,1011,1592,242,2119,1889,141,1194,1540,1989,1722,961,373,219,601,404,9,2488,1334,1419,701,1103,813,1149,1615,1058,1046,524,1462,377,882,4114,486,579,201,130,146,615,3487,444,89,446,358,1999,348,]
[456,67,148,85,316,1517,1025,1603,1202,740,354,1821,643,955,5294,750,920,123,1094,319,1960,848,556,1909,389,1342,659,748,688,377,544,2025,1976,1121,92,775,836,3,1484,1923,1702,97,726,389,412,1935,45,559,2024,686,33,1504,801,1232,55,383,530,670,578,2086,268,2072,578,140,]
[698,3575,2350,338,380,1354,750,317,329,1412,209,1244,112,631,452,811,543,2497,390,494,34,270,403,117,413,2319,213,241,968,201,679,1649,1441,276,644,885,12,954,570,52,483,422,440,1453,2654,218,1902,179,607,699,508,261,2694,192,24,1561,25,4648,285,602,244,168,991,170,]
[1711,1779,267,2324,2289,1767,211,1254,269,262,1201,109,336,473,559,248,235,3304,1107,948,844,1288,374,66,3171,461,267,1305,160,1812,261,1114,2865,10,751,3478,2906,1809,703,377,63,1089,1584,123,1164,349,160,285,195,1222,123,653,1566,1120,1208,471,716,953,1784,88,909,333,259,1036,]
[201,1422,275,0,163,1363,251,426,1418,605,303,30,295,1164,210,138,494,589,194,517,578,746,74,521,542,816,601,758,111,1049,471,359,332,251,161,1268,225,317,71,3,1276,514,34,270,1073,962,484,1091,378,342,1,613,857,126,73,1812,611,131,249,1579,1534,474,640,406,]
[934,354,1822,269,771,487,162,3553,1385,1154,2351,1884,2050,1803,834,1369,71,1386,2388,541,2311,177,430,166,1238,166,2181,969,134,5584,489,727,694,89,117,1832,1426,690,136,882,254,430,214,70,1974,10,1393,982,117,838,899,13,818,493,1810,976,1563,909,188,1091,1638,1584,182,138,]
[904,276,41,1113,524,1138,2925,354,146,749,298,1772,243,290,1001,14,579,1209,1808,291,564,33,386,544,291,698,439,1158,27,418,835,589,189,25,238,1274,495,1590,312,677,1097,1566,46,124,144,1067,911,642,853,1019,205,275,277,627,136,1481,648,889,453,258,76,2455,523,688,]
[91,114,1030,195,225,97,353,524,600,299,585,675,919,191,1282,1754,101,118,582,605,447,1151,700,3630,809,1296,1803,33,479,600,3255,498,13,1696,1385,326,1195,15,1279,2224,412,398,1008,321,642,677,423,89,445,958,488,218,831,1205,280,676,1320,1526,924,673,1877,5729,968,1515,]
[207,115,140,308,508,371,445,1290,2287,550,1744,142,488,454,375,544,788,304,665,362,2313,264,6,372,836,107,3260,1977,626,545,261,3834,2168,199,2029,1005,533,173,3948,1386,1275,931,415,3011,126,2210,1795,68,148,3222,193,591,722,2849,813,30,650,889,411,1135,17,965,578,555,]
[567,376,1549,310,517,1448,51,144,495,261,516,294,165,72,28,1572,322,1697,10,2057,439,1488,327,164,833,425,984,402,593,0,46,49,956,1074,532,1122,683,1225,53,1267,19,165,65,1396,303,113,1685,1146,168,814,278,483,564,825,2742,696,542,1534,785,532,1545,562,20,3120,]
[320,98,134,605,187,338,623,926,807,87,4873,89,3220,915,365,291,1287,6,1361,721,605,645,1302,2195,11,805,2087,132,19,2745,2357,819,920,864,502,26,1379,919,579,245,1910,1026,340,1917,1557,773,64,613,869,509,455,4328,123,415,2085,916,1089,75,55,44,1219,379,2064,1008,]
[115,647,823,743,581,2908,298,117,77,212,843,442,464,1268,348,310,382,1458,206,507,1,1710,2750,801,1733,361,886,68,78,877,508,738,1006,373,82,653,2226,173,22,149,657,1127,453,2451,1394,572,813,850,197,27,790,207,1333,231,397,203,296,118,78,1537,840,227,772,228,]
[0,0,0,0,0,0,0,0,0,1,1,0,3,1,0,0,0,0,1,0,1,6,0,0,0,0,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,]
]
